Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39896674,6250364,19629,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064540,48862077,1148736,1148737,2021-01-04 12:23:40 UTC,2021-01-04 12:23:40 UTC,1.378,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896676,6250364,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48862079,1148735,1148736,2021-01-04 12:23:42 UTC,2021-01-04 12:23:42 UTC,1.226,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896678,6250364,19629,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064540,48862081,1148736,1148737,2021-01-04 12:23:44 UTC,2021-01-04 12:23:44 UTC,1.396,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905829,6251600,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48872697,1148736,1148737,2021-01-07 10:27:07 UTC,2021-01-07 10:27:07 UTC,14.907,"",TRUE,eaad43864e5efa27fe4a6c732d021519,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39905830,6251600,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48872698,1148737,1148735,2021-01-07 10:27:21 UTC,2021-01-07 10:27:21 UTC,12.827,"",TRUE,eaad43864e5efa27fe4a6c732d021519,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39905831,6251600,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48872699,1148735,1148737,2021-01-07 10:27:26 UTC,2021-01-07 10:27:26 UTC,5.073,"",TRUE,eaad43864e5efa27fe4a6c732d021519,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39905832,6251600,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48872700,1148736,1148737,2021-01-07 10:28:02 UTC,2021-01-07 10:28:02 UTC,36.319,"",TRUE,eaad43864e5efa27fe4a6c732d021519,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39905833,6251600,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48872701,1148735,1148736,2021-01-07 10:28:11 UTC,2021-01-07 10:28:11 UTC,7.881,"",TRUE,eaad43864e5efa27fe4a6c732d021519,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39906423,6251712,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48873413,1148737,1148735,2021-01-07 17:40:37 UTC,2021-01-07 17:40:37 UTC,16.547,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906424,6251712,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48873414,1148735,1148737,2021-01-07 17:40:40 UTC,2021-01-07 17:40:40 UTC,3.158,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906425,6251712,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48873415,1148735,1148736,2021-01-07 17:40:47 UTC,2021-01-07 17:40:47 UTC,7.063,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906426,6251712,19629,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064538,48873416,1148737,1148736,2021-01-07 17:40:51 UTC,2021-01-07 17:40:51 UTC,3.185,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906427,6251712,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064543,48873417,1148736,1148735,2021-01-07 17:40:54 UTC,2021-01-07 17:40:54 UTC,3.561,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906428,6251712,19629,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064540,48873418,1148736,1148737,2021-01-07 17:40:58 UTC,2021-01-07 17:40:58 UTC,4.013,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
