Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39896726,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055508,48862132,1148285,1148283,2021-01-04 12:25:59 UTC,2021-01-04 12:25:59 UTC,1.543,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896727,6250381,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055501,48862133,1148282,1148281,2021-01-04 12:26:01 UTC,2021-01-04 12:26:01 UTC,1.805,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896728,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055511,48862134,1148281,1148285,2021-01-04 12:26:04 UTC,2021-01-04 12:26:04 UTC,3.149,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896729,6250381,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055502,48862135,1148284,1148285,2021-01-04 12:26:06 UTC,2021-01-04 12:26:06 UTC,1.767,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896730,6250381,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055515,48862136,1148281,1148282,2021-01-04 12:26:09 UTC,2021-01-04 12:26:09 UTC,1.883,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896731,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055516,48862137,1148284,1148283,2021-01-04 12:26:11 UTC,2021-01-04 12:26:11 UTC,2.207,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896732,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055516,48862138,1148284,1148283,2021-01-04 12:26:12 UTC,2021-01-04 12:26:12 UTC,1.095,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896733,6250381,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055498,48862139,1148283,1148282,2021-01-04 12:26:14 UTC,2021-01-04 12:26:14 UTC,1.066,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896734,6250381,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055509,48862140,1148284,1148282,2021-01-04 12:26:18 UTC,2021-01-04 12:26:18 UTC,3.886,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900894,6250801,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055508,48866790,1148285,1148283,2021-01-05 10:21:40 UTC,2021-01-05 10:21:40 UTC,814.581,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39900895,6250801,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055499,48866791,1148282,1148285,2021-01-05 10:21:51 UTC,2021-01-05 10:21:51 UTC,10.184,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39900896,6250801,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055498,48866792,1148283,1148282,2021-01-05 10:21:55 UTC,2021-01-05 10:21:55 UTC,4.359,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39905843,6251604,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055516,48872717,1148284,1148283,2021-01-07 10:34:13 UTC,2021-01-07 10:34:13 UTC,29.998,"",FALSE,eaad43864e5efa27fe4a6c732d021519,ODS11,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39906437,6251715,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48873430,1148281,1148283,2021-01-07 17:43:27 UTC,2021-01-07 17:43:27 UTC,10.583,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906438,6251715,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055515,48873431,1148281,1148282,2021-01-07 17:43:37 UTC,2021-01-07 17:43:37 UTC,9.158,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906439,6251715,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055515,48873432,1148281,1148282,2021-01-07 17:43:39 UTC,2021-01-07 17:43:39 UTC,2.017,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
