Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39248637,6219068,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055460,48148997,1148269,1148268,2020-12-01 09:50:31 UTC,2020-12-01 09:50:31 UTC,0.835,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS8,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248638,6219068,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055460,48148998,1148269,1148268,2020-12-01 09:50:32 UTC,2020-12-01 09:50:32 UTC,0.781,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS8,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248639,6219068,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055460,48148999,1148269,1148268,2020-12-01 09:50:33 UTC,2020-12-01 09:50:33 UTC,0.741,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS8,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248640,6219068,19613,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055455,48149000,1148269,1148271,2020-12-01 09:50:34 UTC,2020-12-01 09:50:34 UTC,1.309,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS8,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248641,6219068,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055461,48149001,1148268,1148270,2020-12-01 09:50:35 UTC,2020-12-01 09:50:35 UTC,0.615,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS8,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248643,6219068,19613,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,43055458,48149002,1148268,1148271,2020-12-01 09:50:36 UTC,2020-12-01 09:50:36 UTC,0.646,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS8,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248644,6219068,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055461,48149004,1148268,1148270,2020-12-01 09:50:38 UTC,2020-12-01 09:50:38 UTC,1.943,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS8,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248849,6219082,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055457,48149124,1148271,1148269,2020-12-01 10:07:48 UTC,2020-12-01 10:07:48 UTC,185.39,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248852,6219082,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,43055454,48149231,1148268,1148269,2020-12-01 10:07:50 UTC,2020-12-01 10:07:50 UTC,1.31,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248856,6219082,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055464,48149234,1148270,1148269,2020-12-01 10:07:52 UTC,2020-12-01 10:07:52 UTC,1.742,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248859,6219082,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055455,48149238,1148269,1148271,2020-12-01 10:07:53 UTC,2020-12-01 10:07:53 UTC,1.328,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249730,6219141,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055464,48150190,1148270,1148269,2020-12-01 10:42:39 UTC,2020-12-01 10:42:39 UTC,13.423,"",FALSE,6076c50d356a21f99e98441a4fb06663,ODS8,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39249855,6219158,19613,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,43055458,48150346,1148268,1148271,2020-12-01 10:53:36 UTC,2020-12-01 10:53:36 UTC,26.942,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249856,6219158,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055464,48150347,1148270,1148269,2020-12-01 10:53:38 UTC,2020-12-01 10:53:38 UTC,1.155,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249857,6219158,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055461,48150348,1148268,1148270,2020-12-01 10:53:40 UTC,2020-12-01 10:53:40 UTC,2.18,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249858,6219158,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055464,48150349,1148270,1148269,2020-12-01 10:53:42 UTC,2020-12-01 10:53:42 UTC,1.232,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249859,6219158,19613,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055457,48150350,1148271,1148269,2020-12-01 10:53:43 UTC,2020-12-01 10:53:43 UTC,1.676,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249860,6219158,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055461,48150351,1148268,1148270,2020-12-01 10:53:45 UTC,2020-12-01 10:53:45 UTC,1.397,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249861,6219158,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055456,48150352,1148270,1148268,2020-12-01 10:53:47 UTC,2020-12-01 10:53:47 UTC,2.171,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249862,6219158,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055461,48150353,1148268,1148270,2020-12-01 10:53:55 UTC,2020-12-01 10:53:55 UTC,2.094,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249863,6219158,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055456,48150354,1148270,1148268,2020-12-01 10:53:56 UTC,2020-12-01 10:53:56 UTC,1.153,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249864,6219158,19613,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055463,48150355,1148271,1148270,2020-12-01 10:53:59 UTC,2020-12-01 10:53:59 UTC,2.062,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39265628,6220322,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055458,48167804,1148268,1148271,2020-12-02 17:02:05 UTC,2020-12-02 17:02:05 UTC,6.25,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265629,6220322,19613,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055464,48167805,1148270,1148269,2020-12-02 17:02:07 UTC,2020-12-02 17:02:07 UTC,2.018,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420933,6223563,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,43055460,48329803,1148269,1148268,2020-12-04 09:42:08 UTC,2020-12-04 09:42:08 UTC,0.893,"",TRUE,5f75b281123fb72304432341f935acbe,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420934,6223563,19613,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055455,48329804,1148269,1148271,2020-12-04 09:42:09 UTC,2020-12-04 09:42:09 UTC,0.458,"",TRUE,5f75b281123fb72304432341f935acbe,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420935,6223563,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055454,48329805,1148268,1148269,2020-12-04 09:42:10 UTC,2020-12-04 09:42:10 UTC,0.515,"",TRUE,5f75b281123fb72304432341f935acbe,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420936,6223563,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055459,48329806,1148271,1148268,2020-12-04 09:42:11 UTC,2020-12-04 09:42:11 UTC,0.438,"",TRUE,5f75b281123fb72304432341f935acbe,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420937,6223563,19613,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,43055458,48329807,1148268,1148271,2020-12-04 09:42:11 UTC,2020-12-04 09:42:11 UTC,0.472,"",TRUE,5f75b281123fb72304432341f935acbe,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420938,6223563,19613,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055464,48329808,1148270,1148269,2020-12-04 09:42:12 UTC,2020-12-04 09:42:12 UTC,0.504,"",TRUE,5f75b281123fb72304432341f935acbe,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420939,6223563,19613,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055457,48329809,1148271,1148269,2020-12-04 09:42:13 UTC,2020-12-04 09:42:13 UTC,0.407,"",TRUE,5f75b281123fb72304432341f935acbe,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420940,6223563,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,43055465,48329810,1148269,1148270,2020-12-04 09:42:13 UTC,2020-12-04 09:42:13 UTC,0.461,"",TRUE,5f75b281123fb72304432341f935acbe,ODS8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541402,6228804,19613,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055457,48463044,1148271,1148269,2020-12-08 17:09:00 UTC,2020-12-08 17:09:00 UTC,3.101,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS8,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548934,6229499,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055458,48471419,1148268,1148271,2020-12-09 09:48:54 UTC,2020-12-09 09:48:54 UTC,18.233,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548944,6229499,19613,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055464,48471425,1148270,1148269,2020-12-09 09:49:17 UTC,2020-12-09 09:49:17 UTC,22.57,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548955,6229499,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055458,48471435,1148268,1148271,2020-12-09 09:49:52 UTC,2020-12-09 09:49:52 UTC,34.518,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548959,6229499,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055459,48471446,1148271,1148268,2020-12-09 09:49:56 UTC,2020-12-09 09:49:56 UTC,4.06,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548961,6229499,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055458,48471450,1148268,1148271,2020-12-09 09:50:01 UTC,2020-12-09 09:50:01 UTC,4.239,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548965,6229499,19613,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,43055456,48471452,1148270,1148268,2020-12-09 09:50:08 UTC,2020-12-09 09:50:08 UTC,6.771,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548971,6229499,19613,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055464,48471456,1148270,1148269,2020-12-09 09:50:17 UTC,2020-12-09 09:50:17 UTC,9.441,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548976,6229499,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055458,48471462,1148268,1148271,2020-12-09 09:50:23 UTC,2020-12-09 09:50:23 UTC,5.283,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576319,6231743,19613,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,43055456,48502721,1148270,1148268,2020-12-11 16:22:29 UTC,2020-12-11 16:22:29 UTC,5.69,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576320,6231743,19613,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,43055461,48502722,1148268,1148270,2020-12-11 16:22:31 UTC,2020-12-11 16:22:31 UTC,1.495,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576322,6231743,19613,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055457,48502723,1148271,1148269,2020-12-11 16:22:36 UTC,2020-12-11 16:22:36 UTC,5.489,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576323,6231743,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055459,48502725,1148271,1148268,2020-12-11 16:22:38 UTC,2020-12-11 16:22:38 UTC,1.179,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576324,6231743,19613,1148268,R8.1 - Sistemas educativos actualizados y lucha contra la brecha digital,1148271,R8.4 - Garantizar que las materias primas de la electrónica y tecnologías digitales no proceden de mano de obra esclava,43055459,48502726,1148271,1148268,2020-12-11 16:22:39 UTC,2020-12-11 16:22:39 UTC,0.892,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896146,6250320,19613,1148270,R8.3 - Acceso universal a internet y a la computación como base para el acceso a servicios bancarios y otros servicios de crédito y tramitación fiscal,1148269,"R8.2 - Innovación eficiente y productiva para el crecimiento económico, con especial énfasis en la generación de valor añadido y de nuevos productos y servicios",43055464,48861381,1148270,1148269,2021-01-04 11:31:10 UTC,2021-01-04 11:31:10 UTC,157.466,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS8,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
